
Processing testCase1 commands:


Calling: timeWrapperTimed(readTestTimed, top-output.txt)
13:27:31	5017000	1.221791	1.125000	8.000000
13:27:31	5018000	1.218328	1.125000	11.333000
13:27:31	5019000	1.217917	1.125000	11.417000
13:27:31	5020000	1.203773	1.125000	8.000000
13:27:31	5021000	1.209005	1.125000	11.291000
13:27:31	5022000	1.197999	1.083000	1.417000
13:27:31	5023000	1.208377	1.125000	7.958000
13:27:31	5024000	1.237589	1.125000	11.333000
13:27:31	5025000	1.205168	1.125000	8.250000
13:27:31	5026000	1.210337	1.125000	11.292000
13:27:31	5027000	1.208918	1.125000	11.250000
13:27:31	5028000	1.214130	1.125000	11.833000
13:27:31	5029000	1.203164	1.125000	7.875000
13:27:31	5030000	1.219754	1.125000	8.125000
13:27:31	5031000	1.214797	1.125000	8.042000
13:27:31	5032000	1.216251	1.125000	11.042000
13:27:31	5033000	1.200912	1.125000	8.333000
13:27:31	5034000	1.209611	1.125000	8.333000
13:27:31	5035000	1.204759	1.125000	7.916000
13:27:31	5036000	1.212729	1.125000	11.542000
13:27:31	5037000	1.226903	1.125000	8.042000
13:27:31	5038000	1.205504	1.125000	8.292000
13:27:31	5039000	1.201137	1.125000	7.791000
13:27:31	5040000	1.215879	1.083000	11.042000
13:27:31	5041000	1.217332	1.125000	8.209000
13:27:31	5042000	1.209655	1.125000	8.042000
13:27:31	5043000	1.210205	1.125000	7.792000
13:27:31	5044000	1.232069	1.125000	10.958000
13:27:31	5045000	1.202255	1.125000	7.959000
13:27:31	5046000	1.235111	1.083000	36.208000
13:27:31	5047000	1.204554	1.125000	8.833000
13:27:31	5048000	1.210500	1.083000	8.375000
13:27:31	5049000	1.210553	1.125000	10.916000
13:27:31	5050000	1.231689	1.125000	9.084000
13:27:31	5051000	1.203655	1.125000	8.125000
13:27:31	5052000	1.215452	1.125000	10.750000
13:27:31	5053000	1.195036	1.125000	1.584000
13:27:31	5054000	1.196920	1.125000	1.584000
13:27:31	5055000	1.203749	1.125000	8.625000
13:27:31	5056000	1.216459	1.125000	8.417000
13:27:31	5057000	1.216182	1.125000	8.208000
13:27:31	5058000	1.205802	1.125000	8.459000
13:27:31	5059000	1.210422	1.083000	11.209000
13:27:31	5060000	1.217531	1.125000	8.083000
13:27:31	5061000	1.204285	1.083000	8.208000
13:27:31	5062000	1.211331	1.125000	8.542000
13:27:31	5063000	1.207221	1.125000	8.209000
13:27:31	5064000	1.224785	1.125000	10.167000
13:27:31	5065000	1.198180	1.125000	1.417000
13:27:31	5066000	1.209200	1.125000	8.208000
13:27:31	5067000	1.200660	1.125000	8.000000
13:27:31	5068000	1.212311	1.125000	8.291000
13:27:31	5069000	1.219798	1.125000	8.750000
13:27:31	5070000	1.217581	1.125000	11.000000
13:27:31	5071000	1.198212	1.084000	1.458000
13:27:31	5072000	1.211866	1.125000	8.125000
13:27:31	5073000	1.207253	1.125000	8.041000
13:27:31	5074000	1.206557	1.125000	8.125000
13:27:31	5075000	1.223285	1.125000	9.584000
13:27:31	5076000	1.218995	1.125000	11.250000
13:27:31	5077000	1.220327	1.125000	11.750000
13:27:31	5078000	1.203409	1.125000	8.042000
13:27:31	5079000	1.206068	1.125000	11.750000
13:27:31	5080000	1.210924	1.125000	7.958000
13:27:31	5081000	1.211804	1.125000	8.708000
13:27:31	5082000	1.251749	1.125000	8.292000
13:27:31	5083000	1.208249	1.084000	8.083000
13:27:31	5084000	1.227879	1.125000	8.250000
13:27:31	5085000	1.209830	1.084000	12.166000
13:27:31	5086000	1.203371	1.084000	8.125000
13:27:31	5087000	1.234259	1.125000	12.417000
13:27:31	5088000	1.213986	1.125000	8.250000
13:27:31	5089000	1.209118	1.125000	8.125000
13:27:31	5090000	1.245329	1.125000	11.833000
13:27:31	5091000	1.205582	1.125000	8.333000
13:27:31	5092000	1.214714	1.125000	11.083000
13:27:31	5093000	1.204257	1.125000	8.167000
13:27:31	5094000	1.203984	1.125000	8.000000
13:27:31	5095000	1.208583	1.125000	8.083000
13:27:31	5096000	1.210629	1.125000	8.250000
13:27:31	5097000	1.278093	1.125000	22.167000
13:27:31	5098000	1.209535	1.125000	12.041000
13:27:31	5099000	1.202753	1.125000	7.792000
13:27:31	5100000	1.220079	1.083000	11.292000
13:27:31	5101000	1.206373	1.125000	8.208000
13:27:31	5102000	1.205587	1.125000	8.166000
13:27:31	5103000	1.234260	1.125000	8.209000
13:27:31	5104000	1.225800	1.125000	11.084000
13:27:31	5105000	1.206455	1.125000	11.125000
13:27:31	5106000	1.215305	1.125000	11.166000
13:27:31	5107000	1.216497	1.125000	11.458000
13:27:31	5108000	1.213116	1.125000	8.625000
13:27:31	5109000	1.217205	1.125000	10.750000
13:27:31	5110000	1.252322	1.125000	8.084000
13:27:31	5111000	1.205374	1.125000	8.125000
13:27:31	5112000	1.212540	1.125000	11.166000
13:27:31	5113000	1.211670	1.083000	7.833000
13:27:31	5114000	1.212586	1.125000	7.959000
13:27:31	5115000	1.229579	1.125000	8.417000
13:27:31	5116000	1.212301	1.125000	11.334000
13:27:31	5117000	1.222405	1.125000	9.750000
13:27:31	5118000	1.209083	1.125000	11.167000
13:27:31	5119000	1.214072	1.125000	11.417000
13:27:31	5120000	1.240004	1.125000	8.000000
13:27:31	5121000	1.204553	1.125000	8.541000
13:27:31	5122000	1.212799	1.125000	9.125000
13:27:31	5123000	1.223495	1.125000	12.208000
13:27:31	5124000	1.233084	1.125000	11.125000
13:27:31	5125000	1.232794	1.125000	11.042000
13:27:31	5126000	1.228974	1.125000	9.042000
13:27:31	5127000	1.228284	1.125000	8.083000
13:27:31	5128000	1.205571	1.125000	11.333000
13:27:31	5129000	1.201624	1.083000	8.167000
13:27:31	5130000	1.242367	1.125000	8.000000
13:27:31	5131000	1.219195	1.083000	10.250000
13:27:31	5132000	1.219990	1.083000	9.458000
13:27:31	5133000	1.231616	1.125000	8.584000
13:27:31	5134000	1.220501	1.125000	8.792000
13:27:31	5135000	1.213089	1.125000	8.792000
13:27:31	5136000	1.221748	1.125000	11.583000
13:27:31	5137000	1.231340	1.125000	8.416000
13:27:31	5138000	1.221219	1.125000	12.334000
13:27:31	5139000	1.229043	1.125000	9.042000
13:27:31	5140000	1.232059	1.125000	10.625000
13:27:31	5141000	1.206700	1.125000	8.459000
13:27:31	5142000	1.244176	1.125000	30.958000
13:27:31	5143000	1.240375	1.125000	12.458000
13:27:31	5144000	1.231247	1.125000	9.834000
13:27:31	5145000	1.223344	1.125000	8.375000
13:27:31	5146000	1.214573	1.125000	8.625000
13:27:31	5147000	1.228168	1.125000	8.333000
13:27:31	5148000	1.207142	1.125000	8.625000
13:27:31	5149000	1.204437	1.125000	8.375000
13:27:31	5150000	1.227398	1.125000	9.750000
13:27:31	5151000	1.219917	1.125000	8.959000
13:27:31	5152000	1.223554	1.125000	11.292000
13:27:31	5153000	1.237542	1.125000	8.542000
13:27:31	5154000	1.213745	1.125000	8.417000
13:27:31	5155000	1.204236	1.125000	8.417000
13:27:31	5156000	1.215335	1.125000	13.250000
13:27:31	5157000	1.232736	1.125000	9.291000
13:27:31	5158000	1.235392	1.125000	11.459000
13:27:31	5159000	1.207198	1.125000	8.042000
13:27:31	5160000	1.235620	1.125000	11.000000
13:27:31	5161000	1.214753	1.125000	12.375000
13:27:31	5162000	1.218615	1.125000	8.459000
13:27:31	5163000	1.241882	1.125000	10.667000
13:27:31	5164000	1.225084	1.125000	8.166000
13:27:31	5165000	1.215445	1.125000	9.709000
13:27:31	5166000	1.279092	1.125000	13.458000
13:27:31	5167000	5.352888	1.166000	3926.500000
13:27:31	5168000	1.244020	1.125000	14.417000
13:27:31	5169000	1.241836	1.125000	12.292000
13:27:31	5170000	1.234676	1.125000	14.417000
13:27:31	5171000	1.185164	1.125000	8.625000
13:27:31	5172000	1.192802	1.125000	8.292000
13:27:31	5173000	1.224995	1.125000	8.459000
13:27:31	5174000	1.186300	1.083000	8.083000
13:27:31	5175000	1.188774	1.083000	8.083000
13:27:31	5176000	1.273785	1.083000	8.542000
13:27:31	5177000	1.213935	1.083000	9.709000
13:27:31	5178000	1.182116	1.083000	8.416000
13:27:31	5179000	1.204118	1.125000	8.375000
13:27:31	5180000	1.248988	1.084000	10.417000
13:27:31	5181000	1.220831	1.125000	10.584000
13:27:31	5182000	1.212213	1.083000	8.083000
13:27:31	5183000	1.209545	1.125000	11.125000
13:27:31	5184000	1.214370	1.125000	8.291000
13:27:31	5185000	1.205006	1.125000	9.208000
13:27:31	5186000	1.237637	1.083000	11.500000
13:27:31	5187000	1.186093	1.125000	8.458000
13:27:31	5188000	1.189540	1.125000	11.875000
13:27:31	5189000	1.204059	1.125000	12.583000
13:27:31	5190000	1.212116	1.125000	8.666000
13:27:31	5191000	1.191515	1.084000	8.208000
13:27:31	5192000	1.204326	1.083000	8.500000
13:27:32	5193000	1.228800	1.084000	11.458000
13:27:32	5194000	1.190500	1.083000	11.291000
13:27:32	5195000	1.191550	1.125000	11.334000
13:27:32	5196000	1.207591	1.083000	18.958000
13:27:32	5197000	1.205032	1.125000	8.750000
13:27:32	5198000	1.215871	1.125000	8.250000
13:27:32	5199000	1.191235	1.083000	8.167000
13:27:32	5200000	1.265158	1.125000	10.125000
13:27:32	5201000	1.245815	1.125000	11.458000
13:27:32	5202000	1.238618	1.166000	11.583000
13:27:32	5203000	1.256509	1.125000	8.375000
13:27:32	5204000	1.254141	1.166000	8.250000
13:27:32	5205000	1.258395	1.166000	8.416000
13:27:32	5206000	1.246572	1.125000	8.541000
13:27:32	5207000	1.238350	1.166000	8.542000
13:27:32	5208000	1.237013	1.125000	7.791000
13:27:32	5209000	1.244124	1.125000	8.833000
13:27:32	5210000	1.255064	1.125000	8.250000
13:27:32	5211000	1.252138	1.166000	8.584000
13:27:32	5212000	1.243046	1.166000	8.250000
13:27:32	5213000	1.267738	1.166000	11.417000
13:27:32	5214000	1.240147	1.166000	9.167000
13:27:32	5215000	1.253438	1.125000	12.167000
13:27:32	5216000	1.262735	1.125000	8.500000
13:27:32	5217000	1.255364	1.166000	8.709000
13:27:32	5218000	1.238842	1.125000	7.875000
13:27:32	5219000	1.265490	1.166000	8.584000
13:27:32	5220000	1.237179	1.166000	8.083000
13:27:32	5221000	1.241064	1.166000	8.208000
13:27:32	5222000	1.262059	1.166000	9.084000
13:27:32	5223000	1.269663	1.166000	8.125000
13:27:32	5224000	1.236281	1.166000	11.666000
13:27:32	5225000	1.249241	1.125000	8.292000
13:27:32	5226000	1.257026	1.125000	11.875000
13:27:32	5227000	1.235161	1.125000	7.875000
13:27:32	5228000	1.247988	1.125000	11.375000
13:27:32	5229000	1.251776	1.166000	8.416000
13:27:32	5230000	1.255136	1.125000	12.083000
13:27:32	5231000	1.241783	1.166000	1.792000
13:27:32	5232000	1.250733	1.125000	8.333000
13:27:32	5233000	1.246857	1.125000	11.500000
13:27:32	5234000	1.236250	1.166000	11.500000
13:27:32	5235000	1.259294	1.125000	8.541000
13:27:32	5236000	1.263603	1.166000	11.458000
13:27:32	5237000	1.237431	1.166000	11.416000
13:27:32	5238000	1.237307	1.166000	8.458000
13:27:32	5239000	1.257730	1.166000	8.833000
13:27:32	5240000	1.246162	1.125000	11.750000
13:27:32	5241000	1.620878	1.166000	12.125000
13:27:32	5242000	1.427051	1.250000	37.166000
13:27:32	5243000	1.408319	1.291000	24.500000
13:27:32	5244000	1.472742	1.291000	36.917000
13:27:32	5245000	1.387962	1.291000	21.000000
13:27:32	5246000	1.431069	1.291000	27.084000
13:27:32	5247000	1.416307	1.250000	35.875000
13:27:32	5248000	1.351008	1.166000	34.750000
13:27:32	5249000	1.262204	1.167000	8.500000
13:27:32	5250000	1.293012	1.167000	9.958000
13:27:32	5251000	1.261500	1.167000	8.791000
13:27:32	5252000	1.301648	1.166000	11.708000
13:27:32	5253000	1.275883	1.167000	12.625000
13:27:32	5254000	1.282938	1.167000	8.625000
13:27:32	5255000	1.277665	1.166000	11.791000
13:27:32	5256000	1.277712	1.167000	8.250000
13:27:32	5257000	1.304667	1.166000	9.792000
13:27:32	5258000	1.301879	1.167000	11.375000
13:27:32	5259000	1.264279	1.166000	11.667000
13:27:32	5260000	1.292258	1.166000	8.541000
13:27:32	5261000	1.270441	1.166000	8.292000
13:27:32	5262000	1.259839	1.166000	8.083000
13:27:32	5263000	1.292455	1.166000	8.375000
13:27:32	5264000	1.287920	1.166000	11.791000
13:27:32	5265000	1.268508	1.166000	16.000000
13:27:32	5266000	1.287206	1.166000	8.792000
13:27:32	5267000	1.271571	1.166000	8.708000
13:27:32	5268000	1.263033	1.166000	8.334000
13:27:32	5269000	1.280788	1.166000	11.541000
13:27:32	5270000	1.283393	1.166000	8.625000
13:27:32	5271000	1.268404	1.166000	8.250000
13:27:32	5272000	1.263820	1.166000	11.167000
13:27:32	5273000	1.279378	1.166000	8.375000
13:27:32	5274000	1.277882	1.166000	11.792000
13:27:32	5275000	1.290415	1.166000	8.500000
13:27:32	5276000	1.300285	1.208000	8.791000
13:27:32	5277000	1.316584	1.208000	11.791000
13:27:32	5278000	1.294972	1.167000	11.417000
13:27:32	5279000	1.306844	1.167000	11.375000
13:27:32	5280000	1.291277	1.167000	11.167000
13:27:32	5281000	1.289659	1.167000	11.583000
13:27:32	5282000	1.326570	1.208000	11.584000
13:27:32	5283000	1.308840	1.208000	11.125000
13:27:32	5284000	1.490559	1.208000	14.041000
13:27:32	5285000	1.461860	1.291000	23.834000
13:27:32	5286000	1.406329	1.292000	16.166000
13:27:32	5287000	1.497303	1.333000	47.459000
13:27:32	5288000	1.440415	1.292000	27.625000
13:27:32	5289000	1.378329	1.208000	38.083000
13:27:32	5290000	1.309583	1.208000	10.250000
13:27:32	5291000	1.361626	1.208000	24.375000
13:27:32	5292000	1.256067	1.166000	17.250000
13:27:32	5293000	1.277892	1.125000	9.417000
13:27:32	5294000	1.254810	1.166000	8.416000
13:27:32	5295000	1.250887	1.125000	11.417000
13:27:32	5296000	1.248220	1.166000	8.125000
13:27:32	5297000	1.262206	1.166000	11.708000
13:27:32	5298000	1.243713	1.166000	8.666000
13:27:32	5299000	1.262034	1.166000	11.333000
13:27:32	5300000	1.276584	1.166000	10.458000
13:27:32	5301000	1.238843	1.166000	8.333000
13:27:32	5302000	1.245182	1.125000	8.375000
13:27:32	5303000	1.236377	1.125000	8.083000
13:27:32	5304000	1.259284	1.125000	8.417000
13:27:32	5305000	1.251640	1.125000	11.584000
13:27:32	5306000	1.273584	1.125000	8.209000
13:27:32	5307000	1.258085	1.166000	10.833000
13:27:32	5308000	1.241997	1.166000	11.583000
13:27:32	5309000	1.247132	1.125000	11.250000
13:27:32	5310000	1.272633	1.166000	8.209000
13:27:32	5311000	1.248467	1.125000	8.500000
13:27:32	5312000	1.265953	1.125000	8.292000
13:27:32	5313000	1.276350	1.125000	17.375000
13:27:32	5314000	1.234590	1.166000	11.584000
13:27:32	5315000	1.245959	1.125000	15.625000
13:27:32	5316000	1.243937	1.166000	11.875000
13:27:32	5317000	1.256980	1.166000	8.459000
13:27:32	5318000	1.251844	1.166000	8.459000
13:27:32	5319000	1.273262	1.125000	11.334000
13:27:32	5320000	1.231181	1.125000	8.125000
13:27:32	5321000	1.232014	1.125000	11.542000
13:27:32	5322000	1.228532	1.125000	11.542000
13:27:32	5323000	1.251253	1.125000	8.458000
13:27:32	5324000	1.243370	1.166000	8.292000
13:27:32	5325000	1.225074	1.125000	8.292000
13:27:32	5326000	1.262138	1.125000	10.334000
13:27:32	5327000	1.247215	1.125000	8.208000
13:27:32	5328000	1.241863	1.125000	8.292000
13:27:32	5329000	1.231443	1.125000	8.208000
13:27:32	5330000	1.269618	1.125000	10.833000
13:27:32	5331000	1.227243	1.125000	8.167000
13:27:32	5332000	1.241009	1.125000	8.583000
13:27:32	5333000	1.245087	1.125000	10.417000
13:27:32	5334000	1.232100	1.125000	11.167000
13:27:32	5335000	1.228799	1.125000	9.667000
13:27:32	5336000	1.231661	1.125000	8.500000
13:27:32	5337000	1.268306	1.125000	10.750000
13:27:32	5338000	1.231030	1.125000	8.500000
13:27:32	5339000	1.252978	1.125000	9.958000
13:27:32	5340000	1.215251	1.125000	1.542000
13:27:32	5341000	1.237430	1.166000	12.834000
13:27:32	5342000	1.235393	1.125000	12.542000
13:27:32	5343000	1.250499	1.125000	8.292000
13:27:32	5344000	1.223573	1.125000	11.541000
13:27:32	5345000	1.246085	1.125000	11.000000
13:27:32	5346000	1.242703	1.125000	9.625000
13:27:32	5347000	1.223709	1.125000	8.500000
13:27:32	5348000	1.232580	1.125000	8.750000
13:27:32	5349000	1.265939	1.125000	10.083000
13:27:32	5350000	1.229436	1.125000	12.708000
13:27:32	5351000	1.224214	1.125000	8.000000
13:27:32	5352000	1.265372	1.083000	11.917000
13:27:32	5353000	1.227331	1.125000	11.458000
13:27:32	5354000	1.236388	1.125000	11.584000
13:27:32	5355000	1.243226	1.125000	8.458000
13:27:32	5356000	1.247544	1.125000	8.166000
13:27:32	5357000	1.225994	1.125000	11.208000
13:27:32	5358000	1.245101	1.166000	10.625000
13:27:32	5359000	1.250327	1.125000	10.917000
13:27:32	5360000	1.226069	1.125000	11.166000
13:27:32	5361000	1.245203	1.125000	8.250000
13:27:32	5362000	1.238211	1.125000	8.333000
13:27:32	5363000	1.234486	1.125000	11.458000
13:27:32	5364000	1.225601	1.125000	8.125000
13:27:32	5365000	1.246261	1.125000	10.291000
13:27:32	5366000	1.218658	1.125000	8.375000
13:27:32	5367000	1.237276	1.125000	13.250000
13:27:32	5368000	1.238797	1.125000	8.166000
13:27:32	5369000	1.241441	1.125000	8.875000
13:27:32	5370000	1.218872	1.125000	8.500000
13:27:32	5371000	1.235965	1.125000	7.875000
13:27:32	5372000	1.230994	1.125000	9.292000
13:27:32	5373000	1.234527	1.125000	11.792000
13:27:32	5374000	1.247818	1.125000	11.167000
13:27:32	5375000	1.246397	1.125000	11.500000
13:27:32	5376000	1.224385	1.125000	8.459000
13:27:32	5377000	1.228736	1.125000	11.750000
13:27:32	5378000	1.253750	1.125000	8.333000
13:27:32	5379000	1.241495	1.125000	10.834000
13:27:32	5380000	1.252494	1.125000	8.250000
13:27:32	5381000	1.221625	1.125000	8.375000
13:27:32	5382000	1.250369	1.125000	8.417000
13:27:32	5383000	1.222954	1.125000	8.459000
13:27:32	5384000	1.234753	1.125000	9.292000
13:27:32	5385000	1.230761	1.125000	8.167000
13:27:32	5386000	1.242854	1.125000	7.958000
13:27:32	5387000	1.224555	1.125000	8.500000
13:27:32	5388000	1.225782	1.125000	8.583000
13:27:32	5389000	1.248287	1.166000	10.375000
13:27:32	5390000	1.228276	1.125000	9.000000
13:27:32	5391000	1.240424	1.125000	8.583000
13:27:32	5392000	1.250178	1.125000	14.333000
13:27:32	5393000	1.250705	1.125000	12.459000
13:27:32	5394000	1.218373	1.125000	8.167000
13:27:32	5395000	1.238305	1.125000	8.250000
13:27:32	5396000	1.231209	1.125000	11.166000
13:27:32	5397000	1.236829	1.125000	8.000000
13:27:32	5398000	1.234875	1.125000	10.375000
13:27:32	5399000	1.235706	1.166000	7.958000
13:27:32	5400000	1.231042	1.125000	11.333000
13:27:32	5401000	1.220127	1.125000	8.333000
13:27:32	5402000	1.224188	1.125000	8.375000
13:27:32	5403000	1.222798	1.125000	8.500000
13:27:32	5404000	1.235168	1.125000	8.125000
13:27:32	5405000	1.224806	1.125000	8.292000
13:27:32	5406000	1.238566	1.166000	11.916000
13:27:32	5407000	1.210998	1.125000	8.375000
13:27:32	5408000	1.264473	1.125000	7.875000
13:27:32	5409000	1.227840	1.125000	11.958000
13:27:32	5410000	1.246577	1.125000	11.375000
13:27:32	5411000	1.254244	1.125000	8.750000
13:27:32	5412000	1.233032	1.125000	11.333000
13:27:32	5413000	1.224020	1.125000	8.375000
13:27:32	5414000	1.222220	1.125000	8.458000
13:27:32	5415000	1.245913	1.125000	8.333000
13:27:32	5416000	1.234379	1.125000	11.500000
13:27:32	5417000	1.253959	1.125000	8.250000
13:27:32	5418000	1.224791	1.125000	9.000000
13:27:32	5419000	1.239384	1.125000	16.042000
13:27:32	5420000	1.234457	1.125000	8.083000
13:27:32	5421000	1.219931	1.125000	8.292000
13:27:32	5422000	1.230853	1.166000	8.333000
13:27:32	5423000	1.229631	1.125000	8.208000
13:27:32	5424000	1.226038	1.125000	8.334000
13:27:32	5425000	1.253044	1.083000	10.500000
13:27:32	5426000	1.235198	1.125000	8.208000
13:27:32	5427000	1.224960	1.125000	8.333000
13:27:32	5428000	1.227530	1.125000	11.750000
13:27:32	5429000	1.232834	1.125000	11.042000
13:27:32	5430000	1.251244	1.125000	11.250000
13:27:32	5431000	1.246825	1.166000	8.958000
13:27:32	5432000	1.227662	1.125000	8.250000
13:27:32	5433000	1.262882	1.125000	8.459000
13:27:32	5434000	1.228836	1.125000	11.375000
13:27:32	5435000	1.229716	1.125000	8.291000
13:27:32	5436000	1.237339	1.166000	8.583000
13:27:32	5437000	1.256742	1.125000	11.500000
13:27:32	5438000	1.245467	1.125000	8.500000
13:27:32	5439000	1.226487	1.166000	8.167000
13:27:32	5440000	1.223507	1.125000	8.125000
13:27:32	5441000	1.243460	1.125000	10.750000
13:27:32	5442000	1.256057	1.125000	8.167000
13:27:32	5443000	1.232296	1.125000	11.417000
13:27:32	5444000	1.259382	1.125000	12.541000
13:27:32	5445000	1.231299	1.166000	8.833000
13:27:32	5446000	1.249189	1.125000	10.333000
13:27:32	5447000	1.253963	1.125000	11.708000
13:27:32	5448000	1.245918	1.125000	8.250000
13:27:32	5449000	1.242141	1.166000	8.458000
13:27:32	5450000	1.227255	1.125000	8.917000
13:27:32	5451000	1.251685	1.125000	8.709000
13:27:32	5452000	1.230940	1.166000	8.209000
13:27:32	5453000	1.235745	1.125000	8.583000
13:27:32	5454000	1.254457	1.125000	8.334000
13:27:32	5455000	1.249433	1.125000	8.375000
13:27:32	5456000	1.230747	1.166000	8.333000
13:27:32	5457000	1.235871	1.125000	9.667000
13:27:32	5458000	1.226903	1.125000	8.125000
13:27:32	5459000	1.253556	1.125000	8.292000
13:27:32	5460000	1.235851	1.125000	8.208000
13:27:32	5461000	1.255703	1.125000	8.500000
13:27:32	5462000	1.234012	1.125000	8.417000
13:27:32	5463000	1.228395	1.166000	11.417000
13:27:32	5464000	1.250347	1.125000	10.708000
13:27:32	5465000	1.230379	1.166000	11.792000
13:27:32	5466000	1.241362	1.125000	8.667000
13:27:32	5467000	1.252245	1.125000	8.000000
13:27:32	5468000	1.229653	1.125000	11.584000
13:27:32	5469000	1.231034	1.125000	8.000000
13:27:32	5470000	1.263247	1.125000	12.250000
13:27:32	5471000	1.229228	1.125000	8.375000
13:27:32	5472000	1.236376	1.125000	10.708000
